2.80469 	0.99999 	-7.90945e-17 	4.32554 	2.17135
2.80781 	0.99999 	-7.90945e-17 	4.28854 	2.16474
2.81094 	0.99999 	-8.04823e-17 	4.25525 	2.15918
2.81406 	0.99999 	-8.01353e-17 	4.23253 	2.15553
2.81719 	0.99999 	-7.84006e-17 	4.2185 	2.15352
2.82031 	0.99999 	-7.84006e-17 	4.21018 	2.15263
2.82344 	0.99999 	-7.84006e-17 	4.2082 	2.15275
2.82656 	0.99999 	-7.97884e-17 	4.21537 	2.15477
2.82969 	0.99999 	-8.11762e-17 	4.22185 	2.15714
2.83281 	0.99999 	-7.94415e-17 	4.2204 	2.15828
2.83594 	0.99999 	-7.77067e-17 	4.21661 	2.15957
2.83906 	0.99999 	-7.77067e-17 	4.2117 	2.16117
2.84219 	0.99999 	-7.90945e-17 	4.2088 	2.16346
2.84531 	0.99999 	-8.04823e-17 	4.20948 	2.16649
2.84844 	0.99999 	-8.04823e-17 	4.20549 	2.16864
2.85156 	0.99999 	-8.04823e-17 	4.19935 	2.17002
2.85469 	0.99999 	-8.04823e-17 	4.19771 	2.17099
2.85781 	0.99999 	-8.04823e-17 	4.19637 	2.17118
2.86094 	0.99999 	-8.04823e-17 	4.19462 	2.17088
2.86406 	0.99999 	-7.73598e-17 	4.19371 	2.17018
2.86719 	0.99999 	-7.42373e-17 	4.19803 	2.16955
2.87031 	0.99999 	-7.42373e-17 	4.21002 	2.16907
2.87344 	0.99999 	-7.25026e-17 	4.22985 	2.16906
2.87656 	0.99999 	-7.07678e-17 	4.25299 	2.16924
2.87969 	0.99999 	-7.07678e-17 	4.26983 	2.16894
2.88281 	0.99999 	-7.07678e-17 	4.26758 	2.16636
2.88594 	0.99999 	-7.07678e-17 	4.25558 	2.16251
2.88906 	0.99999 	-7.07678e-17 	4.24186 	2.15959
2.89219 	0.99999 	-7.07678e-17 	4.22024 	2.15617
2.89531 	0.99999 	-7.07678e-17 	4.17971 	2.15023
2.89844 	0.99999 	-7.07678e-17 	4.10942 	2.13992
2.90156 	0.99999 	-7.07678e-17 	4.02766 	2.12784
2.90469 	0.99999 	-7.07678e-17 	3.96844 	2.11933
2.90781 	0.99999 	-7.07678e-17 	3.94635 	2.11686
2.91094 	0.99999 	-7.25026e-17 	3.94197 	2.11712
2.91406 	0.99999 	-7.5972e-17 	3.94524 	2.11941
2.91719 	0.99999 	-7.94415e-17 	3.96159 	2.1249
2.92031 	0.99999 	-8.11762e-17 	4.00384 	2.13454
2.92344 	0.99999 	-7.97884e-17 	4.06827 	2.1474
2.92656 	0.99999 	-7.97884e-17 	4.13123 	2.15965
2.92969 	0.99999 	-8.08292e-17 	4.17844 	2.16881
2.93281 	0.99999 	-8.08292e-17 	4.20159 	2.17346
2.93594 	0.99999 	-8.11762e-17 	4.20165 	2.17394
2.93906 	0.99999 	-8.29109e-17 	4.19128 	2.1727
2.94219 	0.99999 	-8.46456e-17 	4.16807 	2.16828
2.94531 	0.99999 	-8.60334e-17 	4.1145 	2.15809
2.94844 	0.99999 	-8.74212e-17 	4.02041 	2.14129
2.95156 	0.99999 	-8.74212e-17 	3.91708 	2.12271
2.95469 	0.99999 	-8.74212e-17 	3.84659 	2.109
2.95781 	0.99999 	-8.70742e-17 	3.80962 	2.10074
2.96094 	0.99999 	-8.67273e-17 	3.7962 	2.0967
2.96406 	0.99999 	-8.67273e-17 	3.79521 	2.09545
2.96719 	0.99999 	-8.36048e-17 	3.80743 	2.09608
2.97031 	0.99999 	-8.04823e-17 	3.84088 	2.10056
2.97344 	0.99999 	-8.04823e-17 	3.90296 	2.11028
2.97656 	0.99999 	-7.87476e-17 	3.98516 	2.12308
2.97969 	0.99999 	-7.70128e-17 	4.05371 	2.13366
2.98281 	0.99999 	-7.56251e-17 	4.09312 	2.13995
2.98594 	0.99999 	-7.42373e-17 	4.10413 	2.1421
2.98906 	0.99999 	-7.42373e-17 	4.09751 	2.14182
2.99219 	0.99999 	-7.42373e-17 	4.0802 	2.14069
2.99531 	0.99999 	-7.42373e-17 	4.05216 	2.13813
2.99844 	0.99999 	-7.45887e-17 	3.98807 	2.1331
